34.94183,85.68515,42.876293
69.87134,47.019363,41.764996
77.04028,84.5259,37.286343
60.39286,49.66131,37.710266
90.15415,74.264175,34.119236
92.93051,32.03562,35.962555
87.06206,52.45261,30.954996
92.60107,55.75678,32.695843
98.02789,77.24137,30.769178
88.22049,33.559513,36.40217
87.957726,62.095753,35.748665
102.09401,59.541214,37.072994
51.85089,53.53202,47.403336
139.27519,22.983644,35.990856
64.65063,65.906715,37.07546
115.85704,74.46086,37.23678
71.9966,41.452957,36.123653
56.647293,56.31764,43.657673
100.52696,33.57449,39.29392
65.00462,52.235004,39.11826
76.314964,36.414677,33.500923
106.949005,71.03042,34.75132
91.22763,67.00612,37.869663
117.540794,65.98755,42.088364
153.69485,30.609575,26.068882
54.11391,63.004707,44.066963
119.668945,40.00291,33.851177
88.84387,47.38365,29.144594
95.18438,80.39532,29.322264
105.496254,72.24363,31.404125
189.31024,10.815423,35.415844
50.67161,68.04325,41.548565
85.47617,27.97668,29.655392
84.43282,38.372375,38.37528
96.3886,54.802708,38.17816
58.233097,54.269703,39.593098
97.8587,64.07761,33.499283
90.62646,58.37516,39.591934
56.954403,53.199875,42.052032
101.03835,74.83542,25.724213
75.625244,83.86088,35.176884
78.89325,38.101963,37.04931
108.4681,41.34502,35.47631
116.96769,68.216606,38.414574
37.08165,63.41942,48.146
41.811855,50.66868,43.040005
109.34033,32.24095,36.570263
112.99636,67.136826,37.483376
111.46848,45.536285,37.52803
51.628513,90.14304,40.059746
87.61621,58.975155,39.177452
78.0818,64.25358,34.938297
56.886566,72.3059,41.43444
79.615295,40.151333,37.726196
75.21542,63.505264,41.526306
116.73148,49.961277,34.43619
79.99309,68.98368,35.558243
106.989944,76.590225,44.035164
96.049904,70.85005,34.17231
82.694664,57.54569,41.41009
52.434605,89.51158,42.06059
86.29716,76.13899,29.251352
102.57348,70.399864,41.826183
70.675705,44.86556,39.999256
107.32592,77.428986,38.765846
152.80153,17.102205,28.071068
37.205402,54.411385,45.269077
99.73366,36.227192,34.213867
109.234505,37.186172,34.305344
58.226566,76.83983,41.658287
149.17708,15.355113,31.857378
112.91402,32.133965,41.940083
101.110085,60.813313,33.795395
84.92056,62.619614,37.89276
231.29631,22.916073,26.506006
78.67591,57.768925,39.734238
78.80862,82.74752,35.44888
43.94106,66.79784,39.671432
145.55357,37.822792,35.83756
62.541664,87.91836,39.991978
77.158104,47.21102,42.720123
73.506874,64.08581,33.20932
79.71581,59.9036,35.406815
87.367096,49.028294,31.140215
83.3401,41.798664,36.46067
100.787994,79.02216,29.612959
63.62487,58.00178,39.911285
34.70415,48.881954,38.0427
79.716156,58.05308,40.43737
58.14762,53.684757,41.868534
36.825386,56.378777,43.651505
93.69809,53.079773,31.82513
70.972946,85.91981,36.250053
75.93588,86.65797,42.469326
109.20289,36.09132,44.666344
130.74442,29.608124,32.950336
71.03993,44.075977,39.24852
80.89975,72.34104,30.466608
45.12562,86.59805,44.061035
86.60625,62.36713,37.006596
67.17695,85.66384,42.0995
100.45217,50.673073,33.404366
157.32751,27.789804,30.317429
62.05354,64.68111,41.96753
93.849655,75.24659,25.546793
104.78296,78.4778,38.169308
80.24005,58.170506,38.51674
110.16406,31.560526,36.472847
57.54745,57.748085,43.66823
84.29375,55.2685,39.606777
88.20743,78.01268,32.67242
112.13224,71.546555,31.184084
115.10131,35.50404,36.253807
127.695335,52.747627,46.214096
67.97759,71.306206,35.820694
77.26964,79.2995,30.492706
89.12361,45.218357,26.899801
123.42588,41.483562,35.361225
106.183205,55.65886,40.514816
94.393425,61.78367,37.257862
84.18094,43.579758,39.7657
40.705975,52.527325,42.017635
222.52592,18.650015,30.623043
196.2878,9.48422,29.93476
93.143196,62.048985,31.476875
92.929924,75.70392,25.162045
111.98337,70.2289,37.093826
104.5847,34.067867,41.843674
145.75476,22.238226,34.44525
78.5628,55.653625,36.941067
47.188286,59.35523,41.05897
132.89484,28.428917,35.57441
52.6389,52.47805,43.069103
64.05729,48.3161,39.487335
118.80119,68.60355,41.92576
66.48703,50.907963,43.26937
83.669174,81.39214,37.27836
86.27812,45.590958,36.00015
43.77381,56.572113,43.132835
79.76417,47.93402,41.207516
84.94449,77.922,32.70677
80.475815,35.825695,37.84877
43.96967,84.693726,44.89863
87.607056,50.644703,36.226784
144.4418,27.49644,27.711857
53.114304,59.581394,41.642014
70.97859,63.735977,41.455364
117.90128,54.555973,39.97355
150.58401,29.262232,26.140322
107.30992,72.892136,27.491652
66.76838,49.69424,41.487602
102.03676,76.83278,29.271692
164.15335,32.078552,35.37664
50.012882,85.90082,44.337063
46.188454,97.625275,38.962025
58.51394,51.394836,37.00418
104.60552,72.427605,32.693905
175.99785,20.177492,24.544483
95.55434,57.470222,34.60521
100.26656,63.342754,34.793495
104.60346,62.763687,39.0362
88.88537,82.92259,32.877586
83.123764,49.942627,35.094
91.59189,59.836304,40.1881
64.06669,53.412193,35.62125
217.57104,16.534983,38.15642
67.41676,44.548557,35.56753
91.3201,66.21788,27.24868
54.942123,93.99732,41.510864
55.431164,71.073746,44.995514
95.29592,38.275208,33.737335
93.83389,54.68655,37.64708
92.77711,76.816574,26.675926
147.91685,21.849413,34.592186
70.22564,45.35148,33.82517
85.1502,55.82477,39.662823
92.27906,82.391815,34.36035
83.22202,43.472874,32.462868
83.16575,64.68126,34.26398
64.19996,93.59504,47.606415
89.89971,59.37103,36.108665
71.94621,82.49331,39.646286
149.1499,36.684383,26.48291
174.25685,19.966045,24.271912
75.79595,55.515114,36.57142
99.006805,77.49552,29.834568
121.19311,67.4393,42.95539
55.252018,49.153385,43.070457
98.30249,75.27506,30.735704
68.97928,42.53744,40.220753
93.242195,70.31394,26.09113
53.412426,54.402107,48.165787
89.68998,50.749992,35.28059
61.84475,90.631424,41.19419
69.1424,77.62901,34.552296
81.04536,33.80188,34.73358
73.61097,59.9633,39.136364
84.2358,49.455997,32.10549
52.52745,84.644165,43.76941
53.3166,85.7855,43.222347
101.05742,47.154766,33.043537
114.53141,72.08795,38.470688
141.70673,20.493498,34.73342
77.89333,40.364655,40.104816
95.00866,79.95879,37.434353
110.3665,63.59196,43.29974
68.86467,56.97423,35.081863
72.22019,80.97548,32.50489
36.530724,61.350506,41.194324
79.449615,65.74,36.906387
113.34557,32.092754,41.883545
43.01299,54.70783,46.67179
119.03854,54.73827,40.058258
109.25662,78.20628,28.317917
79.2215,64.53796,40.76833
132.72406,46.76403,42.74857
125.121735,36.91679,32.932716
93.30585,51.190834,31.090286
180.37344,20.350328,23.289488
85.59896,69.58978,33.38616
90.16506,52.04303,36.865482
79.0147,65.296234,31.346535
76.551384,52.719223,36.282658
99.83974,70.913895,35.553978
46.563877,66.26355,44.823
83.543976,44.562916,39.429825
151.326,22.835026,27.066984
89.4283,77.68564,28.023376
72.51498,84.33998,39.146652
96.30831,69.62828,38.09067
81.50658,65.56704,34.486282
85.400665,79.45788,33.022522
83.98597,59.384468,33.256557
63.337765,47.155426,35.884403
88.629654,34.020016,36.59747
59.426136,70.752754,46.415085
104.5381,73.09102,26.018488
109.03413,48.38625,34.82478
115.4325,59.775738,45.608578
134.57571,32.23231,29.837624
54.274834,51.48461,41.04935
92.597824,78.25543,32.49344
36.761604,57.173058,44.85112
99.23743,72.17523,38.303223
75.747086,61.598217,31.792656
93.02556,36.326443,43.138615
63.558083,48.485752,37.00935
116.24694,65.17079,41.54915
62.987865,46.60004,37.29284
87.66927,71.92854,32.66748
78.85632,84.75413,36.258476
89.05604,46.797554,35.28028
71.90169,64.55827,38.485626
99.12055,38.339283,37.48867
111.87967,71.702286,32.815536
111.116035,34.4737,40.740955
205.6605,14.997801,32.061775
112.20458,33.823383,37.555954
98.64681,54.044655,33.349297
137.6495,31.5484,28.781921
94.054924,28.863377,29.455833
77.25936,84.26914,39.22742
88.05199,69.311516,28.660244
138.24203,28.005089,28.355976
57.0308,54.447323,40.999027
92.24937,76.80947,23.23042
54.088253,95.01746,39.857727
79.05433,69.597,33.104454
53.4649,53.350197,41.52536
116.08905,74.028076,39.03696
102.868675,79.32462,40.293907
110.33517,48.1942,34.819153
107.64462,59.901577,40.408405
100.985634,73.10198,26.522514
69.66245,50.401268,37.40536
32.91465,67.55369,49.28931
112.696785,43.547573,35.356155
39.55467,66.466835,48.13714
153.18729,22.686983,25.38934
123.27786,66.739006,37.555588
71.39914,85.28545,43.021114
40.053883,65.972084,42.758736
62.953636,91.160355,42.29461
148.17722,36.451664,28.115257
106.832466,78.6327,27.541378
34.696606,64.09718,43.309483
80.66075,75.038,31.448446
78.0179,56.057327,34.309277
82.57309,37.079136,42.04898
95.58703,59.65829,36.902584
77.222626,39.98426,38.335403
80.95603,72.187645,27.882414
90.251785,41.56616,31.34537
87.56245,66.42895,31.945583
45.659256,57.34561,40.1474
99.637375,30.073858,31.261673
108.84443,69.50854,32.39187
103.42826,34.244602,34.562317
75.52447,85.14627,39.918087
146.23918,20.436829,36.935444
103.47956,73.551384,29.713942
144.75142,22.338528,29.12064
74.386505,75.29698,33.84851
34.231304,66.15443,47.355804
135.00706,41.34902,38.83489
101.64773,67.94252,25.555592
149.62184,20.036184,26.571657
70.02149,89.253334,41.07253
220.64665,19.31232,31.47952
91.39191,33.710007,41.161896
90.53692,40.666668,35.013878
60.17637,55.229218,42.113274
92.340996,59.002594,34.899227
63.778824,50.06133,43.836113
96.604965,53.53359,32.551132
98.360954,53.08556,32.327003
53.03602,94.94532,38.52737
61.82233,91.71592,45.104313
89.56797,80.67945,34.9209
98.54962,53.57193,32.52571
94.78852,45.35766,33.957005
65.90379,46.629944,38.00347
72.806366,53.644127,39.116425
69.427505,47.30637,43.00867
69.58729,35.846138,32.71016
91.40932,75.24913,27.25247
92.94927,48.111713,31.164768
66.356895,38.498753,34.66616
58.68167,77.846214,38.118965
120.681435,36.26929,35.022053
41.420326,97.052414,42.003338
108.42793,70.39709,37.324448
96.60791,58.302116,38.948124
102.03896,47.72658,31.322712
76.42096,49.49529,35.926556
59.87474,70.99973,44.530575
59.624256,59.19273,42.971874
45.044853,88.251015,43.358738
62.443825,77.77438,38.909966
91.11442,41.163055,32.164795
50.77218,88.73068,40.87684
135.34789,46.832466,45.91313
73.96811,81.83884,38.94693
45.543297,81.112366,42.932266
100.79617,48.757767,35.015457
38.149235,65.781624,47.20165
81.022736,40.143906,39.937088
92.31881,63.84529,40.354378
88.40253,34.389473,40.26469
85.98089,54.99578,34.885914
176.76207,22.23691,24.200335
84.61795,64.369995,29.659424
52.7069,92.22584,39.12346
59.416172,64.23403,44.61085
49.822357,92.50852,38.527287
66.08375,77.29789,34.887577
101.623474,49.32169,34.628086
52.978607,55.385586,40.309536
54.93176,60.317364,43.52378
42.885075,52.819843,47.500694
46.186493,96.79894,39.311222
103.045364,53.506718,36.47157
129.83937,43.789925,33.24138
52.692265,60.88994,43.15172
80.821724,53.449078,34.80047
115.19551,69.68938,28.312666
108.583336,78.17474,34.639526
125.689705,27.91203,33.822983
67.983665,63.172184,39.256653
80.61677,73.663376,32.7736
139.61261,24.336414,34.113533
59.335346,88.85875,40.07429
79.87712,51.68359,33.09707
110.423836,71.18583,26.753092
43.056374,55.208492,41.86274
63.91396,57.641506,35.51722
67.08186,52.55451,43.068913
68.88171,83.42734,33.390476
99.79592,36.380054,36.43795
100.63343,57.283913,37.379898
84.97998,31.041538,34.94686
84.439285,66.071976,39.388424
105.97117,50.75907,36.112312
76.00325,62.361614,35.086735
147.15285,31.495556,29.24026
56.868526,67.763214,46.548973
61.14251,56.904537,38.665928
132.69714,35.95248,32.18969
112.59953,73.300606,34.44229
45.75589,63.584698,41.668465
91.02448,49.945454,32.83175
233.86389,26.412996,26.300062
77.16493,98.836,50.852192
119.90798,46.73114,34.31799
104.18074,46.814877,30.602571
101.65821,33.20772,43.316673
67.87491,93.538605,47.484386
87.84694,74.688324,29.44816
93.581314,37.03979,35.06021
107.305565,74.87342,34.59928
31.277613,61.81781,41.892593
79.22838,44.861996,33.81068
109.20877,35.63888,36.452713
75.24649,38.941284,33.931393
114.196075,74.91908,30.709381
82.34039,85.500244,35.681885
88.11598,55.05352,34.58438
77.49722,54.009888,37.126926
68.25738,85.561905,41.516853
146.25847,37.802982,35.023464
92.86196,58.37805,35.582737
44.162647,62.206875,42.10222
96.28248,79.25394,28.708858
118.61782,71.33984,37.535954
106.26039,68.37025,44.650967
82.854996,41.59853,39.218555
85.826,41.403816,33.438988
66.382904,56.737755,43.516956
135.22743,26.383993,40.032806
72.16903,47.702652,39.499123
57.646233,54.236515,39.156605
77.72561,87.45184,37.98768
96.23445,80.970184,38.973877
96.46697,78.41493,33.343216
68.20972,94.94945,53.233635
41.73777,67.65477,46.785736
67.39982,52.179577,36.102386
70.98723,40.612946,33.745865
156.72206,25.348608,23.98415
91.6087,78.37858,30.02128
69.87872,60.315918,35.61191
70.42226,44.08686,32.63293
66.93851,48.29171,37.83199
83.2467,67.15167,28.077097
138.8715,19.934399,36.861107
44.543476,53.998695,40.119984
98.62186,30.95343,34.16356
63.186287,75.032455,37.956287
88.82783,47.153404,27.172735
79.41888,74.71656,30.624891
188.86456,11.607552,33.930855
81.74376,67.98163,29.05016
39.080948,53.885387,43.93378
89.27982,76.97991,32.57153
38.793552,56.831684,44.281326
88.57054,77.025185,27.781937
104.25858,54.281334,36.617157
90.99058,46.595318,27.663477
116.362816,31.250881,36.02875
88.03382,58.277737,35.19823
88.38159,63.156372,35.71851
68.46977,73.00522,37.28868
84.01722,51.325066,33.092854
104.243065,35.53171,35.377476
43.85749,61.70791,45.21005
40.976395,62.142773,43.72126
80.85484,76.36131,32.95102
156.12273,20.686213,26.325848
70.09652,69.38901,40.69127
80.440056,51.32476,33.0187
91.22609,61.32799,37.233902
42.35078,71.168434,48.812126
51.073605,91.534294,39.80278
79.12138,74.17212,31.783403
32.18321,63.125835,45.9677
64.966705,53.62009,40.248447
167.73064,22.074516,23.536871
92.49176,31.297773,35.446114
166.31168,18.767368,23.812656
90.22312,50.552723,32.36154
43.077183,64.75067,45.451523
90.11081,56.875755,33.675663
40.435562,65.895515,40.493553
68.42779,63.94844,38.19956
81.17842,60.257748,41.08149
49.61267,51.48659,45.55407
39.96017,64.04818,48.588387
108.83647,56.045334,39.849552
42.559128,89.8768,45.666553
166.7092,23.28622,24.703312
85.87862,49.918617,36.872604
110.787964,69.615685,37.970406
114.47096,72.278725,29.634813
34.151573,64.35081,40.571102
48.257423,61.32273,44.990257
103.2939,73.38183,35.755833
37.23127,61.570087,40.09595
103.888664,70.496956,39.3586
128.56096,35.433933,32.748554
75.8679,76.08381,34.067966
99.955414,69.37511,26.993328
146.8048,20.12326,40.115585
146.96089,29.3757,26.144127
50.27361,91.589806,39.778088
32.648106,64.22757,44.372314
105.28273,73.57195,27.145546
152.76086,28.455881,25.37817
56.910954,79.52803,39.383327
42.555523,64.25748,47.423115
94.38792,63.228855,34.522984
65.724525,63.070904,42.993668
93.21003,49.539047,36.413082
97.71989,61.769062,39.794304
60.33678,58.28486,45.50618
86.34658,31.573725,33.19349
99.587456,61.51086,38.72187
86.04656,36.888134,35.9114
83.35873,67.73968,36.92535
70.41295,83.78365,33.677162
83.626076,53.112995,31.852468
107.84834,41.912144,35.531025
112.12815,40.248684,36.703003
49.460926,67.7695,45.2699
53.81219,53.454884,43.489796
64.50506,69.55362,40.838776
122.76092,64.21008,44.912033
133.04736,43.660454,42.181545
75.36545,57.7856,36.206387
40.9282,62.13993,42.010357
109.5286,39.0985,35.2198
57.959557,59.906776,42.632435
97.659096,72.47318,34.738476
48.25144,61.22903,46.217983
66.978615,45.893238,40.560314
78.24621,82.46345,39.09772
42.3019,96.427,41.208218
84.381195,84.430084,38.092567
104.856674,44.530437,32.09251
150.44333,31.24098,29.287218
90.71105,70.359726,38.375706
100.49118,78.21794,35.782032
66.43654,50.282818,42.49749
85.713974,56.254845,35.89549
75.44462,84.2304,37.10403
78.657875,35.85575,36.220196
68.356186,55.833225,42.512714
90.60674,59.43239,39.350773
41.463802,66.21522,41.66193
59.702454,53.228325,36.745975
89.87134,35.586887,40.67184
93.87107,77.235,26.144033
124.761,28.95968,39.738853
67.61152,37.59625,35.499226
45.373,55.017162,42.033127
79.712234,62.75623,31.667955
66.87026,56.726395,36.289715
82.582275,61.015587,38.170853
46.051857,92.36354,42.672077
104.58305,40.49511,35.235996
74.18582,69.06594,38.30126
91.05747,51.534973,34.372543
88.330956,74.84813,26.735348
82.70644,66.68775,32.970516
76.66838,85.796524,44.161636
80.645035,64.1181,29.172953
104.73591,80.83404,44.652557
150.29385,43.260426,37.156082
90.07723,52.228825,34.26976
81.838326,45.81674,33.352665
74.41815,67.75813,36.07492
78.33404,36.67347,36.139133
66.83712,45.795307,36.964653
60.458523,61.518166,40.815563
108.8999,67.61373,39.652214
95.21252,80.63235,36.34724
64.98307,85.8412,39.809814
82.440575,82.81633,43.01226
138.23877,28.147602,33.495068
117.298035,39.146645,33.74912
70.843994,85.20323,40.62736
88.23381,64.01869,32.426285
90.71783,67.33822,35.72615
38.311886,65.332085,45.841015
59.06289,49.32706,37.963074
98.71266,33.46165,41.793125
99.06764,35.757847,32.154644
107.08639,61.665554,39.665585
95.61779,73.63168,36.320095
76.96757,59.497402,39.49534
47.623993,73.826805,47.30354
46.252163,59.11938,41.52805
143.12894,37.503376,27.294733
85.7906,73.574234,34.507282
83.50491,64.15511,33.383144
115.42436,51.548042,39.20199
82.67159,58.94438,40.269947
50.66673,52.654877,44.220654
79.39452,82.16283,33.798336
83.46542,51.41483,39.781124
68.99404,88.23955,37.13428
56.94425,88.44079,43.912704
39.88243,64.11989,43.420036
79.132675,60.113445,39.861362
71.506096,44.796574,34.447094
97.78832,74.44923,35.181515
65.17886,65.38478,37.818104
166.27724,13.868596,31.477707
39.43945,50.302734,39.53005
93.420906,75.88789,31.783527
88.358376,53.714348,30.68372
53.9138,93.48698,45.19463
83.717926,51.48992,35.298126
174.6546,22.128025,25.623882
71.94682,44.2822,35.622204
130.60966,40.993225,32.462822
52.081314,72.73679,47.298454
73.13926,42.854725,31.683018
69.678474,59.839916,39.84886
112.480606,74.385574,34.142384
112.38535,75.97041,31.041788
94.973495,39.55619,34.01066
64.61289,83.984245,40.86778
104.94686,72.66715,28.522863
69.739,45.086754,32.161392
53.176395,60.340897,43.62926
34.09454,63.44409,41.659916
87.620705,73.48414,31.426973
67.51985,83.47596,39.11208
49.783726,60.1844,45.39596
59.53918,60.996403,39.971043
63.46546,84.077255,39.051556
106.51647,77.37507,29.614975
108.702545,60.09569,40.570053
66.106384,48.86286,34.980854
91.44264,53.343815,33.180653
93.81958,60.719227,33.238636
93.76046,39.973915,33.041664
85.81347,76.05002,34.565556
30.673233,60.668926,38.730865
77.10738,57.181656,32.211933
52.52508,64.73978,41.799473
103.73687,68.38973,37.510612
92.90239,48.476868,32.512806
115.52165,73.003685,41.641445
64.97213,66.492065,40.27879
112.897095,61.072243,42.099655
98.69675,51.75217,30.664717
134.50005,37.8434,28.615929
42.580456,59.14841,48.883583
74.976944,82.715775,36.259895
52.33889,65.00189,43.83001
75.99651,67.407776,35.639816
82.115685,32.534348,34.05214
